BEGIN-TRAINING
World-Size,2
Num-DLWorkers,10
Batch-Size,256
Epoch,itr,BT(s),avg:BT(s),std:BT(s),NT(s),avg:NT(s),std:NT(s),DT(s),avg:DT(s),std:DT(s),Loss,avg:Loss,Prec@1,avg:Prec@1,Prec@5,avg:Prec@5,val
48,195,0.691,1.472,0.289,0.529,1.282,0.282,0.162,0.189,0.086,2.0665,1.7498,51.250,57.112,82.500,80.074,-1
48,-1,0.691,1.472,0.289,0.529,1.282,0.282,0.162,0.189,0.086,-1,-1,-1,-1,-1,-1,0.59
49,0,0.691,1.472,0.289,0.529,1.282,0.282,0.162,0.189,0.086,1.6478,1.6478,57.031,57.031,80.078,80.078,-1
49,100,1.450,1.472,0.288,1.299,1.282,0.280,0.150,0.189,0.086,1.8329,1.7454,55.078,57.364,78.906,79.815,-1
49,195,0.692,1.472,0.287,0.527,1.283,0.279,0.166,0.189,0.086,1.9593,1.7576,52.500,57.026,80.000,79.736,-1
49,-1,0.692,1.472,0.287,0.527,1.283,0.279,0.166,0.189,0.086,-1,-1,-1,-1,-1,-1,0.56
50,0,0.692,1.472,0.287,0.527,1.283,0.279,0.166,0.189,0.086,1.5775,1.5775,60.156,60.156,85.156,85.156,-1
50,100,1.449,1.472,0.286,1.300,1.283,0.278,0.148,0.189,0.086,1.5782,1.7351,59.375,57.430,82.422,80.086,-1
50,195,0.730,1.472,0.285,0.526,1.283,0.277,0.204,0.189,0.086,2.2581,1.7398,46.250,57.446,70.000,79.880,-1
50,-1,0.730,1.472,0.285,0.526,1.283,0.277,0.204,0.189,0.086,-1,-1,-1,-1,-1,-1,0.52
51,0,0.730,1.472,0.285,0.526,1.283,0.277,0.204,0.189,0.086,1.8487,1.8487,55.078,55.078,79.297,79.297,-1
51,100,1.455,1.472,0.283,1.290,1.283,0.275,0.164,0.189,0.086,1.8204,1.7233,54.297,57.998,76.562,80.364,-1
51,195,0.754,1.472,0.282,0.525,1.283,0.274,0.229,0.189,0.085,1.8491,1.7295,57.500,57.758,77.500,80.236,-1
51,-1,0.754,1.472,0.282,0.525,1.283,0.274,0.229,0.189,0.085,-1,-1,-1,-1,-1,-1,0.54
52,0,0.754,1.472,0.282,0.525,1.283,0.274,0.229,0.189,0.085,1.5536,1.5536,60.938,60.938,83.203,83.203,-1
52,100,1.457,1.472,0.281,1.304,1.283,0.273,0.153,0.189,0.085,1.6818,1.7212,56.641,57.921,80.469,80.252,-1
52,195,0.680,1.472,0.280,0.531,1.283,0.272,0.149,0.188,0.085,2.1845,1.7159,47.500,57.966,67.500,80.328,-1
52,-1,0.680,1.472,0.280,0.531,1.283,0.272,0.149,0.188,0.085,-1,-1,-1,-1,-1,-1,0.51
53,0,0.680,1.472,0.280,0.531,1.283,0.272,0.149,0.188,0.085,1.6318,1.6318,57.422,57.422,81.641,81.641,-1
53,100,1.630,1.472,0.279,1.460,1.284,0.271,0.169,0.188,0.085,1.8342,1.7089,57.031,58.010,77.344,80.241,-1
53,195,1.043,1.472,0.278,0.616,1.284,0.270,0.428,0.188,0.085,1.5637,1.7029,66.250,58.230,86.250,80.460,-1
53,-1,1.043,1.472,0.278,0.616,1.284,0.270,0.428,0.188,0.085,-1,-1,-1,-1,-1,-1,0.56
54,0,1.043,1.472,0.278,0.616,1.284,0.270,0.428,0.188,0.085,1.8299,1.8299,58.203,58.203,76.953,76.953,-1
54,100,1.494,1.472,0.277,1.335,1.284,0.268,0.159,0.188,0.085,1.6982,1.6993,58.594,58.188,81.250,80.681,-1
54,195,0.709,1.472,0.276,0.514,1.284,0.267,0.195,0.188,0.085,1.7365,1.7068,53.750,58.056,83.750,80.638,-1
54,-1,0.709,1.472,0.276,0.514,1.284,0.267,0.195,0.188,0.085,-1,-1,-1,-1,-1,-1,0.58
55,0,0.709,1.472,0.276,0.514,1.284,0.267,0.195,0.188,0.085,1.4480,1.4480,66.797,66.797,85.547,85.547,-1
55,100,1.453,1.472,0.275,1.289,1.284,0.266,0.164,0.188,0.085,1.7132,1.6754,62.109,58.915,79.297,80.879,-1
55,195,0.677,1.472,0.274,0.525,1.284,0.265,0.152,0.188,0.085,2.2374,1.6929,45.000,58.454,73.750,80.664,-1
55,-1,0.677,1.472,0.274,0.525,1.284,0.265,0.152,0.188,0.085,-1,-1,-1,-1,-1,-1,0.52
56,0,0.677,1.472,0.274,0.525,1.284,0.265,0.152,0.188,0.085,1.5293,1.5293,60.938,60.938,82.422,82.422,-1
56,100,1.450,1.472,0.273,1.296,1.284,0.264,0.153,0.188,0.084,1.7963,1.6748,56.641,58.725,78.516,81.173,-1
56,195,0.677,1.472,0.271,0.526,1.284,0.263,0.150,0.187,0.084,1.5650,1.6765,63.750,58.684,85.000,81.020,-1
56,-1,0.677,1.472,0.271,0.526,1.284,0.263,0.150,0.187,0.084,-1,-1,-1,-1,-1,-1,0.49
57,0,0.677,1.472,0.271,0.526,1.284,0.263,0.150,0.187,0.084,1.6315,1.6315,57.812,57.812,78.906,78.906,-1
57,100,1.583,1.472,0.271,1.426,1.284,0.262,0.156,0.187,0.084,1.4861,1.6533,59.766,59.178,82.812,81.289,-1
57,195,0.707,1.472,0.269,0.541,1.284,0.261,0.166,0.187,0.084,1.8082,1.6695,56.250,58.716,81.250,81.240,-1
57,-1,0.707,1.472,0.269,0.541,1.284,0.261,0.166,0.187,0.084,-1,-1,-1,-1,-1,-1,0.49
58,0,0.707,1.472,0.269,0.541,1.284,0.261,0.166,0.187,0.084,1.7147,1.7147,57.812,57.812,80.469,80.469,-1
58,100,1.201,1.471,0.268,1.038,1.285,0.260,0.162,0.187,0.084,1.8018,1.6557,56.250,58.841,77.734,81.528,-1
58,195,0.669,1.471,0.268,0.520,1.285,0.259,0.149,0.187,0.084,2.0349,1.6653,46.250,58.920,81.250,81.298,-1
58,-1,0.669,1.471,0.268,0.520,1.285,0.259,0.149,0.187,0.084,-1,-1,-1,-1,-1,-1,0.51
59,0,0.669,1.471,0.268,0.520,1.285,0.259,0.149,0.187,0.084,1.5541,1.5541,63.281,63.281,81.250,81.250,-1
59,100,1.463,1.471,0.266,1.313,1.285,0.258,0.149,0.186,0.084,1.7062,1.6276,58.594,59.843,82.812,81.830,-1
59,195,0.652,1.471,0.266,0.517,1.285,0.257,0.134,0.186,0.083,1.8623,1.6291,55.000,59.512,78.750,81.854,-1
59,-1,0.652,1.471,0.266,0.517,1.285,0.257,0.134,0.186,0.083,-1,-1,-1,-1,-1,-1,0.55
60,0,0.652,1.471,0.266,0.517,1.285,0.257,0.134,0.186,0.083,1.8384,1.8384,54.297,54.297,78.125,78.125,-1
60,100,1.460,1.471,0.265,1.303,1.285,0.256,0.157,0.186,0.083,1.6566,1.5868,58.984,60.918,82.031,82.399,-1
60,195,0.708,1.471,0.264,0.552,1.285,0.255,0.155,0.186,0.083,1.9804,1.5807,52.500,61.238,73.750,82.542,-1
60,-1,0.708,1.471,0.264,0.552,1.285,0.255,0.155,0.186,0.083,-1,-1,-1,-1,-1,-1,0.58
61,0,0.708,1.471,0.264,0.552,1.285,0.255,0.155,0.186,0.083,1.5266,1.5266,62.109,62.109,82.422,82.422,-1
61,100,1.529,1.471,0.263,1.344,1.285,0.254,0.185,0.186,0.083,1.5460,1.5553,62.109,61.560,84.375,82.944,-1
61,195,0.704,1.471,0.262,0.539,1.285,0.253,0.165,0.186,0.083,1.9425,1.5583,51.250,61.488,73.750,82.798,-1
61,-1,0.704,1.471,0.262,0.539,1.285,0.253,0.165,0.186,0.083,-1,-1,-1,-1,-1,-1,0.58
62,0,0.704,1.471,0.262,0.539,1.285,0.253,0.165,0.186,0.083,1.5466,1.5466,61.719,61.719,83.203,83.203,-1
62,100,1.455,1.471,0.261,1.299,1.285,0.252,0.156,0.186,0.083,1.5660,1.5534,64.453,61.885,82.422,82.840,-1
62,195,0.596,1.471,0.260,0.434,1.285,0.252,0.162,0.186,0.083,1.4374,1.5422,65.000,62.014,87.500,83.064,-1
62,-1,0.596,1.471,0.260,0.434,1.285,0.252,0.162,0.186,0.083,-1,-1,-1,-1,-1,-1,0.6
63,0,0.596,1.471,0.260,0.434,1.285,0.252,0.162,0.186,0.083,1.4449,1.4449,64.453,64.453,83.594,83.594,-1
63,100,1.749,1.471,0.259,1.303,1.286,0.251,0.446,0.186,0.083,1.5052,1.5342,60.547,62.326,84.766,83.354,-1
63,195,0.686,1.471,0.259,0.520,1.285,0.250,0.166,0.186,0.083,1.6815,1.5338,60.000,62.258,82.500,83.170,-1
63,-1,0.686,1.471,0.259,0.520,1.285,0.250,0.166,0.186,0.083,-1,-1,-1,-1,-1,-1,0.55
64,0,0.686,1.471,0.259,0.520,1.285,0.250,0.166,0.186,0.083,1.4454,1.4454,64.062,64.062,86.719,86.719,-1
64,100,1.461,1.471,0.258,1.312,1.286,0.249,0.148,0.186,0.083,1.6562,1.5241,62.109,62.249,77.344,83.389,-1
64,195,0.683,1.471,0.257,0.532,1.286,0.248,0.151,0.186,0.083,1.5724,1.5266,62.500,62.454,83.750,83.282,-1
64,-1,0.683,1.471,0.257,0.532,1.286,0.248,0.151,0.186,0.083,-1,-1,-1,-1,-1,-1,0.53
65,0,0.683,1.471,0.257,0.532,1.286,0.248,0.151,0.186,0.083,1.7055,1.7055,57.812,57.812,80.859,80.859,-1
65,100,1.458,1.471,0.256,1.297,1.286,0.247,0.160,0.186,0.083,1.6316,1.5369,60.156,62.376,82.031,83.288,-1
65,195,0.676,1.471,0.255,0.528,1.286,0.247,0.148,0.186,0.082,1.4953,1.5281,66.250,62.446,88.750,83.330,-1
65,-1,0.676,1.471,0.255,0.528,1.286,0.247,0.148,0.186,0.082,-1,-1,-1,-1,-1,-1,0.55
66,0,0.676,1.471,0.255,0.528,1.286,0.247,0.148,0.186,0.082,1.5912,1.5912,57.812,57.812,81.250,81.250,-1
66,100,1.437,1.471,0.255,1.283,1.286,0.246,0.153,0.186,0.082,1.5978,1.5437,62.500,62.024,82.812,82.917,-1
66,195,0.701,1.471,0.254,0.539,1.286,0.245,0.162,0.186,0.082,1.8594,1.5326,55.000,62.320,77.500,83.160,-1
66,-1,0.701,1.471,0.254,0.539,1.286,0.245,0.162,0.186,0.082,-1,-1,-1,-1,-1,-1,0.56
67,0,0.701,1.471,0.254,0.539,1.286,0.245,0.162,0.186,0.082,1.4610,1.4610,62.891,62.891,83.984,83.984,-1
67,100,1.441,1.471,0.253,1.289,1.286,0.244,0.152,0.185,0.082,1.5678,1.5241,62.891,62.427,82.812,83.412,-1
67,195,0.964,1.471,0.252,0.519,1.286,0.243,0.445,0.185,0.082,1.9554,1.5269,51.250,62.472,71.250,83.306,-1
67,-1,0.964,1.471,0.252,0.519,1.286,0.243,0.445,0.185,0.082,-1,-1,-1,-1,-1,-1,0.57
68,0,0.964,1.471,0.252,0.519,1.286,0.243,0.445,0.185,0.082,1.3937,1.3937,66.797,66.797,86.719,86.719,-1
68,100,1.455,1.471,0.251,1.297,1.286,0.243,0.157,0.185,0.082,1.5677,1.5307,58.984,62.372,79.688,83.161,-1
68,195,0.676,1.471,0.251,0.527,1.286,0.242,0.149,0.185,0.082,1.5869,1.5242,61.250,62.670,85.000,83.290,-1
68,-1,0.676,1.471,0.251,0.527,1.286,0.242,0.149,0.185,0.082,-1,-1,-1,-1,-1,-1,0.59
69,0,0.676,1.471,0.251,0.527,1.286,0.242,0.149,0.185,0.082,1.6196,1.6196,64.453,64.453,79.688,79.688,-1
69,100,1.536,1.471,0.250,1.254,1.286,0.241,0.282,0.185,0.082,1.4723,1.4988,62.109,63.185,87.109,83.745,-1
69,195,0.735,1.471,0.249,0.573,1.286,0.240,0.161,0.185,0.082,1.6504,1.5115,56.250,62.716,85.000,83.432,-1
69,-1,0.735,1.471,0.249,0.573,1.286,0.240,0.161,0.185,0.082,-1,-1,-1,-1,-1,-1,0.59
70,0,0.735,1.471,0.249,0.573,1.286,0.240,0.161,0.185,0.082,1.5230,1.5230,60.156,60.156,82.422,82.422,-1
70,100,1.454,1.471,0.248,1.296,1.286,0.240,0.157,0.185,0.082,1.4723,1.5159,62.109,62.299,84.375,83.582,-1
70,195,0.680,1.471,0.248,0.520,1.286,0.239,0.160,0.185,0.081,1.7295,1.5116,53.750,62.642,77.500,83.616,-1
70,-1,0.680,1.471,0.248,0.520,1.286,0.239,0.160,0.185,0.081,-1,-1,-1,-1,-1,-1,0.55
71,0,0.680,1.471,0.248,0.520,1.286,0.239,0.160,0.185,0.081,1.6142,1.6142,58.984,58.984,82.812,82.812,-1
71,100,1.516,1.471,0.247,1.309,1.286,0.238,0.208,0.185,0.082,1.5581,1.5160,61.719,62.597,82.422,83.644,-1
71,195,0.682,1.471,0.246,0.525,1.286,0.237,0.157,0.185,0.081,1.6731,1.5168,60.000,62.596,80.000,83.512,-1
71,-1,0.682,1.471,0.246,0.525,1.286,0.237,0.157,0.185,0.081,-1,-1,-1,-1,-1,-1,0.57
72,0,0.682,1.471,0.246,0.525,1.286,0.237,0.157,0.185,0.081,1.4290,1.4290,67.969,67.969,83.203,83.203,-1
72,100,1.459,1.471,0.246,1.294,1.286,0.237,0.165,0.185,0.081,1.5215,1.5455,59.766,62.140,84.375,82.971,-1
72,195,0.691,1.471,0.245,0.528,1.286,0.236,0.162,0.185,0.081,1.6013,1.5312,56.250,62.292,87.500,83.350,-1
72,-1,0.691,1.471,0.245,0.528,1.286,0.236,0.162,0.185,0.081,-1,-1,-1,-1,-1,-1,0.55
73,0,0.691,1.471,0.245,0.528,1.286,0.236,0.162,0.185,0.081,1.4722,1.4722,64.844,64.844,82.812,82.812,-1
73,100,1.503,1.471,0.244,1.255,1.286,0.235,0.248,0.185,0.081,1.4905,1.5222,64.062,62.283,85.938,83.543,-1
73,195,0.726,1.471,0.244,0.501,1.286,0.235,0.226,0.185,0.081,1.6855,1.5129,63.750,62.572,81.250,83.672,-1
73,-1,0.726,1.471,0.244,0.501,1.286,0.235,0.226,0.185,0.081,-1,-1,-1,-1,-1,-1,0.52
74,0,0.726,1.471,0.244,0.501,1.286,0.235,0.226,0.185,0.081,1.5200,1.5200,62.500,62.500,85.156,85.156,-1
74,100,1.445,1.471,0.243,1.323,1.287,0.234,0.122,0.185,0.081,1.6316,1.5091,59.766,62.891,80.859,83.574,-1
74,195,0.697,1.471,0.242,0.541,1.287,0.233,0.156,0.185,0.081,1.5167,1.5063,62.500,62.530,83.750,83.632,-1
74,-1,0.697,1.471,0.242,0.541,1.287,0.233,0.156,0.185,0.081,-1,-1,-1,-1,-1,-1,0.55
75,0,0.697,1.471,0.242,0.541,1.287,0.233,0.156,0.185,0.081,1.4957,1.4957,62.891,62.891,82.422,82.422,-1
75,100,1.181,1.471,0.242,1.039,1.287,0.233,0.142,0.185,0.081,1.4960,1.4735,62.500,63.556,84.766,83.981,-1
75,195,0.689,1.471,0.241,0.530,1.287,0.232,0.159,0.184,0.081,1.9186,1.4913,55.000,63.166,80.000,83.792,-1
75,-1,0.689,1.471,0.241,0.530,1.287,0.232,0.159,0.184,0.081,-1,-1,-1,-1,-1,-1,0.56
76,0,0.689,1.471,0.241,0.530,1.287,0.232,0.159,0.184,0.081,1.5154,1.5154,63.281,63.281,85.547,85.547,-1
76,100,1.439,1.471,0.241,1.296,1.287,0.231,0.143,0.184,0.081,1.5884,1.5214,60.938,62.535,82.031,83.269,-1
76,195,0.686,1.471,0.240,0.531,1.287,0.231,0.154,0.184,0.081,2.0178,1.5028,47.500,62.974,73.750,83.494,-1
76,-1,0.686,1.471,0.240,0.531,1.287,0.231,0.154,0.184,0.081,-1,-1,-1,-1,-1,-1,0.58
77,0,0.686,1.471,0.240,0.531,1.287,0.231,0.154,0.184,0.081,1.5208,1.5208,64.844,64.844,81.641,81.641,-1
77,100,1.485,1.471,0.239,1.302,1.287,0.230,0.183,0.184,0.081,1.5530,1.4762,61.328,63.687,82.812,84.100,-1
77,195,0.738,1.471,0.239,0.488,1.287,0.229,0.250,0.184,0.081,1.6719,1.4871,60.000,63.406,80.000,83.936,-1
77,-1,0.738,1.471,0.239,0.488,1.287,0.229,0.250,0.184,0.081,-1,-1,-1,-1,-1,-1,0.56
78,0,0.738,1.471,0.239,0.488,1.287,0.229,0.250,0.184,0.081,1.5982,1.5982,60.547,60.547,83.984,83.984,-1
78,100,1.462,1.471,0.238,1.276,1.287,0.229,0.185,0.184,0.081,1.4131,1.5106,62.109,62.372,85.547,83.400,-1
78,195,0.702,1.471,0.238,0.539,1.287,0.228,0.163,0.184,0.081,1.3673,1.5102,67.500,62.452,85.000,83.498,-1
78,-1,0.702,1.471,0.238,0.539,1.287,0.228,0.163,0.184,0.081,-1,-1,-1,-1,-1,-1,0.56
79,0,0.702,1.471,0.238,0.539,1.287,0.228,0.163,0.184,0.081,1.5072,1.5072,66.797,66.797,80.859,80.859,-1
79,100,1.757,1.471,0.237,1.297,1.287,0.228,0.460,0.184,0.081,1.4389,1.4939,65.234,63.448,84.375,83.485,-1
79,195,0.667,1.471,0.236,0.525,1.287,0.227,0.143,0.184,0.080,1.8921,1.4987,56.250,63.272,76.250,83.472,-1
79,-1,0.667,1.471,0.236,0.525,1.287,0.227,0.143,0.184,0.080,-1,-1,-1,-1,-1,-1,0.53
80,0,0.667,1.471,0.236,0.525,1.287,0.227,0.143,0.184,0.080,1.5250,1.5250,62.500,62.500,80.469,80.469,-1
80,100,1.454,1.471,0.236,1.292,1.287,0.226,0.161,0.184,0.080,1.6862,1.4912,59.766,63.127,78.906,83.776,-1
80,195,0.714,1.471,0.235,0.536,1.287,0.226,0.178,0.184,0.080,1.9836,1.4917,53.750,63.196,75.000,83.590,-1
80,-1,0.714,1.471,0.235,0.536,1.287,0.226,0.178,0.184,0.080,-1,-1,-1,-1,-1,-1,0.54
81,0,0.714,1.471,0.235,0.536,1.287,0.226,0.178,0.184,0.080,1.2936,1.2936,68.750,68.750,85.938,85.938,-1
81,100,1.498,1.471,0.235,1.340,1.287,0.225,0.158,0.184,0.080,1.5432,1.4903,61.328,62.995,82.422,83.756,-1
81,195,0.952,1.471,0.234,0.504,1.287,0.225,0.448,0.184,0.080,2.2152,1.4938,51.250,63.034,68.750,83.714,-1
81,-1,0.952,1.471,0.234,0.504,1.287,0.225,0.448,0.184,0.080,-1,-1,-1,-1,-1,-1,0.57
82,0,0.952,1.471,0.234,0.504,1.287,0.225,0.448,0.184,0.080,1.4980,1.4980,63.281,63.281,83.203,83.203,-1
82,100,1.462,1.471,0.234,1.301,1.287,0.224,0.161,0.184,0.080,1.4720,1.4791,60.547,63.293,84.375,84.193,-1
82,195,0.686,1.471,0.233,0.540,1.287,0.223,0.146,0.184,0.080,1.6070,1.4898,57.500,63.090,85.000,83.892,-1
82,-1,0.686,1.471,0.233,0.540,1.287,0.223,0.146,0.184,0.080,-1,-1,-1,-1,-1,-1,0.57
83,0,0.686,1.471,0.233,0.540,1.287,0.223,0.146,0.184,0.080,1.3818,1.3818,65.625,65.625,83.984,83.984,-1
83,100,1.571,1.471,0.233,1.403,1.287,0.223,0.168,0.184,0.080,1.3827,1.4938,65.625,63.227,87.109,83.830,-1
83,195,0.694,1.471,0.232,0.538,1.287,0.222,0.156,0.184,0.080,1.6941,1.4927,62.500,63.388,81.250,83.718,-1
83,-1,0.694,1.471,0.232,0.538,1.287,0.222,0.156,0.184,0.080,-1,-1,-1,-1,-1,-1,0.55
84,0,0.694,1.471,0.232,0.538,1.287,0.222,0.156,0.184,0.080,1.5223,1.5223,59.766,59.766,82.422,82.422,-1
84,100,1.465,1.471,0.231,1.306,1.287,0.222,0.158,0.184,0.080,1.6489,1.4966,55.469,63.517,79.297,83.636,-1
84,195,0.707,1.471,0.231,0.546,1.287,0.221,0.161,0.184,0.080,1.4825,1.4867,62.500,63.428,82.500,83.752,-1
84,-1,0.707,1.471,0.231,0.546,1.287,0.221,0.161,0.184,0.080,-1,-1,-1,-1,-1,-1,0.57
85,0,0.707,1.471,0.231,0.546,1.287,0.221,0.161,0.184,0.080,1.3573,1.3573,65.234,65.234,85.547,85.547,-1
85,100,1.470,1.471,0.230,1.313,1.287,0.221,0.158,0.184,0.080,1.4874,1.4821,62.109,63.668,85.156,84.131,-1
85,195,0.602,1.471,0.230,0.442,1.287,0.220,0.160,0.184,0.080,1.6217,1.4863,57.500,63.484,83.750,84.014,-1
85,-1,0.602,1.471,0.230,0.442,1.287,0.220,0.160,0.184,0.080,-1,-1,-1,-1,-1,-1,0.54
86,0,0.602,1.471,0.230,0.442,1.287,0.220,0.160,0.184,0.080,1.7415,1.7415,55.859,55.859,77.344,77.344,-1
86,100,1.517,1.471,0.229,1.317,1.287,0.220,0.200,0.184,0.080,1.3134,1.4747,68.359,63.656,85.938,84.298,-1
86,195,0.796,1.471,0.229,0.534,1.287,0.219,0.262,0.184,0.080,1.6512,1.4685,62.500,63.736,82.500,84.438,-1
86,-1,0.796,1.471,0.229,0.534,1.287,0.219,0.262,0.184,0.080,-1,-1,-1,-1,-1,-1,0.55
87,0,0.796,1.471,0.229,0.534,1.287,0.219,0.262,0.184,0.080,1.3163,1.3163,69.531,69.531,89.453,89.453,-1
87,100,1.453,1.471,0.228,1.287,1.288,0.219,0.166,0.184,0.080,1.4372,1.4712,62.891,63.761,85.547,84.228,-1
87,195,0.725,1.471,0.228,0.492,1.288,0.218,0.233,0.184,0.080,1.7119,1.4805,53.750,63.494,85.000,83.940,-1
87,-1,0.725,1.471,0.228,0.492,1.288,0.218,0.233,0.184,0.080,-1,-1,-1,-1,-1,-1,0.58
88,0,0.725,1.471,0.228,0.492,1.288,0.218,0.233,0.184,0.080,1.5665,1.5665,58.203,58.203,83.984,83.984,-1
88,100,1.529,1.471,0.227,1.369,1.288,0.218,0.160,0.184,0.080,1.3833,1.4505,67.578,64.256,84.766,84.290,-1
88,195,0.727,1.471,0.227,0.482,1.288,0.217,0.245,0.184,0.080,1.9792,1.4631,53.750,64.014,76.250,84.286,-1
88,-1,0.727,1.471,0.227,0.482,1.288,0.217,0.245,0.184,0.080,-1,-1,-1,-1,-1,-1,0.57
89,0,0.727,1.471,0.227,0.482,1.288,0.217,0.245,0.184,0.080,1.3352,1.3352,68.750,68.750,83.984,83.984,-1
89,100,1.430,1.471,0.226,1.279,1.288,0.217,0.152,0.184,0.080,1.4888,1.4734,61.719,63.498,82.812,84.089,-1
89,195,0.690,1.471,0.226,0.526,1.288,0.216,0.164,0.184,0.080,1.8152,1.4737,58.750,63.596,81.250,84.146,-1
89,-1,0.690,1.471,0.226,0.526,1.288,0.216,0.164,0.184,0.080,-1,-1,-1,-1,-1,-1,0.57
