BEGIN-TRAINING
World-Size,2
Num-DLWorkers,10
Batch-Size,256
Epoch,itr,BT(s),avg:BT(s),std:BT(s),NT(s),avg:NT(s),std:NT(s),DT(s),avg:DT(s),std:DT(s),Loss,avg:Loss,Prec@1,avg:Prec@1,Prec@5,avg:Prec@5,val
50,100,1.485,1.484,0.240,1.468,1.467,0.240,0.017,0.017,0.006,1.8943,1.9933,50.781,51.810,80.078,76.300,-1
50,195,0.627,1.484,0.239,0.609,1.467,0.239,0.018,0.017,0.005,2.1186,1.9996,48.750,51.696,76.250,76.062,-1
50,-1,0.627,1.484,0.239,0.609,1.467,0.239,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.52
51,0,0.627,1.484,0.239,0.609,1.467,0.239,0.018,0.017,0.005,1.7672,1.7672,57.031,57.031,81.250,81.250,-1
51,100,1.494,1.484,0.238,1.476,1.467,0.238,0.018,0.017,0.005,1.7421,1.9662,56.250,52.185,81.250,76.682,-1
51,195,0.620,1.484,0.237,0.602,1.467,0.237,0.018,0.017,0.005,2.1445,1.9707,52.500,52.252,72.500,76.562,-1
51,-1,0.620,1.484,0.237,0.602,1.467,0.237,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.57
52,0,0.620,1.484,0.237,0.602,1.467,0.237,0.018,0.017,0.005,2.0155,2.0155,52.734,52.734,77.344,77.344,-1
52,100,1.481,1.484,0.236,1.464,1.467,0.236,0.018,0.017,0.005,1.7365,1.9654,57.422,52.193,82.422,76.853,-1
52,195,0.611,1.484,0.235,0.594,1.467,0.235,0.017,0.017,0.005,2.3604,1.9833,40.000,51.822,71.250,76.484,-1
52,-1,0.611,1.484,0.235,0.594,1.467,0.235,0.017,0.017,0.005,-1,-1,-1,-1,-1,-1,0.46
53,0,0.611,1.484,0.235,0.594,1.467,0.235,0.017,0.017,0.005,1.9919,1.9919,50.391,50.391,76.953,76.953,-1
53,100,1.486,1.484,0.234,1.468,1.467,0.234,0.018,0.017,0.005,1.9451,1.9671,52.734,52.313,74.219,76.593,-1
53,195,0.622,1.484,0.233,0.604,1.467,0.233,0.018,0.017,0.005,2.0730,1.9683,43.750,52.292,76.250,76.484,-1
53,-1,0.622,1.484,0.233,0.604,1.467,0.233,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.52
54,0,0.622,1.484,0.233,0.604,1.467,0.233,0.018,0.017,0.005,1.7986,1.7986,56.641,56.641,82.422,82.422,-1
54,100,1.487,1.484,0.232,1.469,1.467,0.232,0.018,0.017,0.005,1.9622,1.9426,52.344,53.187,74.219,77.015,-1
54,195,0.609,1.484,0.231,0.591,1.467,0.231,0.018,0.017,0.005,2.1744,1.9508,47.500,52.848,77.500,76.946,-1
54,-1,0.609,1.484,0.231,0.591,1.467,0.231,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.56
55,0,0.609,1.484,0.231,0.591,1.467,0.231,0.018,0.017,0.005,2.0831,2.0831,48.828,48.828,71.875,71.875,-1
55,100,1.479,1.484,0.230,1.461,1.467,0.230,0.018,0.017,0.005,1.9075,1.9371,52.344,53.210,77.344,77.143,-1
55,195,0.622,1.484,0.229,0.606,1.467,0.229,0.017,0.017,0.005,2.1487,1.9512,47.500,52.776,68.750,76.808,-1
55,-1,0.622,1.484,0.229,0.606,1.467,0.229,0.017,0.017,0.005,-1,-1,-1,-1,-1,-1,0.57
56,0,0.622,1.484,0.229,0.606,1.467,0.229,0.017,0.017,0.005,1.8099,1.8099,56.641,56.641,82.031,82.031,-1
56,100,1.500,1.484,0.228,1.482,1.467,0.228,0.018,0.017,0.005,1.9363,1.9248,55.469,53.276,76.172,77.042,-1
56,195,0.619,1.484,0.227,0.602,1.467,0.227,0.017,0.017,0.005,1.8019,1.9328,56.250,53.150,83.750,76.908,-1
56,-1,0.619,1.484,0.227,0.602,1.467,0.227,0.017,0.017,0.005,-1,-1,-1,-1,-1,-1,0.51
57,0,0.619,1.484,0.227,0.602,1.467,0.227,0.017,0.017,0.005,1.9547,1.9547,51.953,51.953,76.562,76.562,-1
57,100,1.492,1.484,0.226,1.475,1.467,0.226,0.017,0.017,0.005,1.9851,1.9091,54.297,53.361,73.438,77.792,-1
57,195,0.629,1.484,0.225,0.611,1.467,0.225,0.018,0.017,0.005,2.2922,1.9225,33.750,53.116,75.000,77.376,-1
57,-1,0.629,1.484,0.225,0.611,1.467,0.225,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.51
58,0,0.629,1.484,0.225,0.611,1.467,0.225,0.018,0.017,0.005,2.0296,2.0296,46.875,46.875,76.562,76.562,-1
58,100,1.483,1.484,0.225,1.466,1.467,0.224,0.018,0.017,0.005,1.8549,1.9169,54.688,53.287,80.078,77.386,-1
58,195,0.630,1.484,0.224,0.612,1.467,0.224,0.018,0.017,0.005,2.2649,1.9151,48.750,53.488,72.500,77.452,-1
58,-1,0.630,1.484,0.224,0.612,1.467,0.224,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.49
59,0,0.630,1.484,0.224,0.612,1.467,0.224,0.018,0.017,0.005,1.9748,1.9748,50.000,50.000,77.734,77.734,-1
59,100,1.485,1.484,0.223,1.468,1.467,0.223,0.017,0.017,0.005,1.8638,1.9114,56.641,53.419,78.516,77.533,-1
59,195,0.624,1.484,0.222,0.606,1.466,0.222,0.018,0.017,0.005,2.3331,1.9065,45.000,53.660,68.750,77.454,-1
59,-1,0.624,1.484,0.222,0.606,1.466,0.222,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.54
60,0,0.624,1.484,0.222,0.606,1.466,0.222,0.018,0.017,0.005,1.9398,1.9398,52.344,52.344,79.297,79.297,-1
60,100,1.488,1.484,0.221,1.470,1.467,0.221,0.018,0.017,0.005,2.0725,1.8488,50.391,54.947,73.047,78.543,-1
60,195,0.631,1.484,0.220,0.613,1.466,0.220,0.018,0.017,0.005,2.1180,1.8518,48.750,54.862,75.000,78.516,-1
60,-1,0.631,1.484,0.220,0.613,1.466,0.220,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.5
61,0,0.631,1.484,0.220,0.613,1.466,0.220,0.018,0.017,0.005,1.8680,1.8680,54.297,54.297,78.516,78.516,-1
61,100,1.491,1.484,0.219,1.474,1.466,0.219,0.017,0.017,0.005,1.5504,1.8367,60.938,55.612,83.203,78.887,-1
61,195,0.614,1.484,0.219,0.596,1.466,0.219,0.018,0.017,0.005,2.3252,1.8397,43.750,55.480,70.000,78.840,-1
61,-1,0.614,1.484,0.219,0.596,1.466,0.219,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.55
62,0,0.614,1.484,0.219,0.596,1.466,0.219,0.018,0.017,0.005,1.8279,1.8279,57.812,57.812,75.391,75.391,-1
62,100,1.484,1.484,0.218,1.466,1.466,0.218,0.018,0.017,0.005,1.9766,1.8293,52.734,55.341,74.609,78.612,-1
62,195,0.634,1.484,0.217,0.616,1.466,0.217,0.018,0.017,0.005,1.9459,1.8236,56.250,55.450,78.750,78.914,-1
62,-1,0.634,1.484,0.217,0.616,1.466,0.217,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.49
63,0,0.634,1.484,0.217,0.616,1.466,0.217,0.018,0.017,0.005,1.8284,1.8284,55.859,55.859,76.562,76.562,-1
63,100,1.481,1.484,0.216,1.465,1.466,0.216,0.017,0.017,0.005,1.8253,1.8053,56.250,55.538,78.906,79.022,-1
63,195,0.612,1.484,0.216,0.594,1.466,0.216,0.018,0.017,0.005,1.9505,1.8197,51.250,55.614,78.750,78.972,-1
63,-1,0.612,1.484,0.216,0.594,1.466,0.216,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.51
64,0,0.612,1.484,0.216,0.594,1.466,0.216,0.018,0.017,0.005,1.8284,1.8284,58.984,58.984,76.562,76.562,-1
64,100,1.482,1.484,0.215,1.464,1.466,0.215,0.018,0.017,0.005,1.8321,1.8143,55.078,55.929,78.516,79.227,-1
64,195,0.622,1.484,0.214,0.604,1.466,0.214,0.017,0.017,0.005,2.1233,1.8203,50.000,55.672,80.000,78.864,-1
64,-1,0.622,1.484,0.214,0.604,1.466,0.214,0.017,0.017,0.005,-1,-1,-1,-1,-1,-1,0.51
65,0,0.622,1.484,0.214,0.604,1.466,0.214,0.017,0.017,0.005,1.9328,1.9328,55.469,55.469,77.734,77.734,-1
65,100,1.475,1.484,0.213,1.456,1.466,0.213,0.018,0.017,0.005,1.8433,1.8024,56.250,55.960,77.734,79.738,-1
65,195,0.621,1.484,0.213,0.603,1.466,0.213,0.018,0.017,0.005,1.7754,1.8141,60.000,55.862,77.500,79.322,-1
65,-1,0.621,1.484,0.213,0.603,1.466,0.213,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.49
66,0,0.621,1.484,0.213,0.603,1.466,0.213,0.018,0.017,0.005,1.5644,1.5644,62.500,62.500,85.938,85.938,-1
66,100,1.481,1.484,0.212,1.465,1.466,0.212,0.016,0.017,0.005,1.7537,1.8235,60.156,55.465,78.906,79.057,-1
66,195,0.620,1.484,0.211,0.602,1.466,0.211,0.018,0.017,0.005,2.1593,1.8181,53.750,55.618,75.000,79.210,-1
66,-1,0.620,1.484,0.211,0.602,1.466,0.211,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.51
67,0,0.620,1.484,0.211,0.602,1.466,0.211,0.018,0.017,0.005,1.6987,1.6987,57.812,57.812,79.297,79.297,-1
67,100,1.494,1.484,0.210,1.476,1.466,0.210,0.018,0.017,0.005,1.8450,1.7956,54.688,56.254,81.250,79.428,-1
67,195,0.631,1.484,0.210,0.613,1.466,0.210,0.018,0.017,0.005,2.2218,1.8042,48.750,55.834,72.500,79.372,-1
67,-1,0.631,1.484,0.210,0.613,1.466,0.210,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.51
68,0,0.631,1.484,0.210,0.613,1.466,0.210,0.018,0.017,0.005,1.7934,1.7934,56.250,56.250,77.734,77.734,-1
68,100,1.550,1.484,0.209,1.533,1.466,0.209,0.017,0.017,0.005,1.8373,1.8090,57.812,55.863,78.516,79.363,-1
68,195,0.636,1.484,0.208,0.619,1.466,0.208,0.017,0.017,0.005,1.8957,1.8035,63.750,56.178,76.250,79.328,-1
68,-1,0.636,1.484,0.208,0.619,1.466,0.208,0.017,0.017,0.005,-1,-1,-1,-1,-1,-1,0.53
69,0,0.636,1.484,0.208,0.619,1.466,0.208,0.017,0.017,0.005,1.6808,1.6808,57.812,57.812,83.594,83.594,-1
69,100,1.486,1.484,0.208,1.469,1.466,0.208,0.017,0.017,0.005,1.7660,1.8090,57.031,55.894,78.906,79.111,-1
69,195,0.621,1.483,0.207,0.603,1.466,0.207,0.018,0.017,0.005,1.9677,1.8085,55.000,55.966,78.750,79.252,-1
69,-1,0.621,1.483,0.207,0.603,1.466,0.207,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.52
70,0,0.621,1.483,0.207,0.603,1.466,0.207,0.018,0.017,0.005,1.6793,1.6793,57.031,57.031,78.906,78.906,-1
70,100,1.479,1.483,0.206,1.461,1.466,0.206,0.018,0.017,0.005,1.7611,1.7933,54.297,56.076,80.859,79.336,-1
70,195,0.625,1.483,0.206,0.607,1.466,0.206,0.017,0.017,0.005,1.9796,1.7945,56.250,56.118,73.750,79.394,-1
70,-1,0.625,1.483,0.206,0.607,1.466,0.206,0.017,0.017,0.005,-1,-1,-1,-1,-1,-1,0.51
71,0,0.625,1.483,0.206,0.607,1.466,0.206,0.017,0.017,0.005,1.6747,1.6747,56.250,56.250,81.641,81.641,-1
71,100,1.483,1.483,0.205,1.465,1.466,0.205,0.018,0.017,0.005,1.8871,1.8079,55.469,56.188,78.516,79.042,-1
71,195,0.624,1.483,0.204,0.606,1.466,0.204,0.018,0.017,0.005,2.0926,1.8168,50.000,56.012,75.000,79.034,-1
71,-1,0.624,1.483,0.204,0.606,1.466,0.204,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.55
72,0,0.624,1.483,0.204,0.606,1.466,0.204,0.018,0.017,0.005,1.6681,1.6681,58.594,58.594,84.375,84.375,-1
72,100,1.482,1.483,0.204,1.464,1.466,0.204,0.019,0.017,0.005,1.5889,1.7926,61.328,56.235,82.422,79.510,-1
72,195,0.615,1.483,0.203,0.598,1.466,0.203,0.018,0.017,0.005,1.8232,1.7935,52.500,56.318,76.250,79.478,-1
72,-1,0.615,1.483,0.203,0.598,1.466,0.203,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.53
73,0,0.615,1.483,0.203,0.598,1.466,0.203,0.018,0.017,0.005,1.8402,1.8402,50.000,50.000,79.297,79.297,-1
73,100,1.500,1.483,0.202,1.482,1.466,0.202,0.017,0.017,0.005,1.7845,1.8065,57.422,56.099,82.031,79.076,-1
73,195,0.626,1.483,0.202,0.608,1.466,0.202,0.018,0.017,0.005,1.8513,1.8042,55.000,55.952,77.500,79.150,-1
73,-1,0.626,1.483,0.202,0.608,1.466,0.202,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.54
74,0,0.626,1.483,0.202,0.608,1.466,0.202,0.018,0.017,0.005,1.8499,1.8499,54.297,54.297,77.734,77.734,-1
74,100,1.485,1.483,0.201,1.467,1.466,0.201,0.018,0.017,0.005,1.7751,1.7984,53.516,55.778,79.297,79.610,-1
74,195,0.618,1.483,0.201,0.601,1.466,0.201,0.017,0.017,0.005,2.2747,1.7880,53.750,56.396,72.500,79.604,-1
74,-1,0.618,1.483,0.201,0.601,1.466,0.201,0.017,0.017,0.005,-1,-1,-1,-1,-1,-1,0.52
75,0,0.618,1.483,0.201,0.601,1.466,0.201,0.017,0.017,0.005,1.8868,1.8868,53.906,53.906,76.172,76.172,-1
75,100,1.486,1.483,0.200,1.468,1.466,0.200,0.018,0.017,0.005,1.7557,1.7996,55.469,56.060,82.031,79.397,-1
75,195,0.633,1.483,0.200,0.615,1.466,0.200,0.018,0.017,0.005,2.1201,1.8095,43.750,56.026,77.500,79.140,-1
75,-1,0.633,1.483,0.200,0.615,1.466,0.200,0.018,0.017,0.005,-1,-1,-1,-1,-1,-1,0.54
76,0,0.633,1.483,0.200,0.615,1.466,0.200,0.018,0.017,0.005,1.6101,1.6101,56.641,56.641,81.641,81.641,-1
76,100,1.493,1.483,0.199,1.476,1.466,0.199,0.018,0.017,0.005,1.7757,1.7912,57.422,56.304,80.469,79.366,-1
76,195,0.619,1.483,0.198,0.602,1.466,0.198,0.017,0.017,0.004,2.1671,1.7932,45.000,56.078,80.000,79.438,-1
76,-1,0.619,1.483,0.198,0.602,1.466,0.198,0.017,0.017,0.004,-1,-1,-1,-1,-1,-1,0.51
77,0,0.619,1.483,0.198,0.602,1.466,0.198,0.017,0.017,0.004,1.7887,1.7887,57.031,57.031,80.859,80.859,-1
77,100,1.492,1.483,0.198,1.473,1.466,0.198,0.019,0.017,0.004,1.7853,1.7890,58.984,56.033,78.906,79.548,-1
77,195,0.633,1.483,0.197,0.615,1.466,0.197,0.018,0.017,0.004,2.0360,1.7917,57.500,56.156,75.000,79.486,-1
77,-1,0.633,1.483,0.197,0.615,1.466,0.197,0.018,0.017,0.004,-1,-1,-1,-1,-1,-1,0.51
78,0,0.633,1.483,0.197,0.615,1.466,0.197,0.018,0.017,0.004,1.8923,1.8923,53.125,53.125,78.516,78.516,-1
78,100,1.497,1.483,0.197,1.479,1.466,0.197,0.018,0.017,0.004,1.7516,1.7952,58.984,55.743,78.906,79.494,-1
78,195,0.632,1.483,0.196,0.615,1.466,0.196,0.016,0.017,0.004,1.8792,1.7996,55.000,55.960,81.250,79.410,-1
78,-1,0.632,1.483,0.196,0.615,1.466,0.196,0.016,0.017,0.004,-1,-1,-1,-1,-1,-1,0.53
79,0,0.632,1.483,0.196,0.615,1.466,0.196,0.016,0.017,0.004,1.7945,1.7945,54.688,54.688,79.688,79.688,-1
79,100,1.494,1.483,0.196,1.476,1.466,0.195,0.018,0.017,0.004,2.0059,1.7915,49.219,56.049,75.781,79.599,-1
79,195,0.625,1.483,0.195,0.607,1.466,0.195,0.018,0.017,0.004,2.1732,1.7893,46.250,56.166,75.000,79.516,-1
79,-1,0.625,1.483,0.195,0.607,1.466,0.195,0.018,0.017,0.004,-1,-1,-1,-1,-1,-1,0.55
80,0,0.625,1.483,0.195,0.607,1.466,0.195,0.018,0.017,0.004,1.8586,1.8586,54.297,54.297,76.172,76.172,-1
80,100,1.487,1.483,0.194,1.470,1.466,0.194,0.017,0.017,0.004,1.7798,1.7817,51.172,56.393,78.906,79.448,-1
80,195,0.618,1.483,0.194,0.601,1.466,0.194,0.017,0.017,0.004,2.2255,1.7860,42.500,56.298,70.000,79.480,-1
80,-1,0.618,1.483,0.194,0.601,1.466,0.194,0.017,0.017,0.004,-1,-1,-1,-1,-1,-1,0.53
81,0,0.618,1.483,0.194,0.601,1.466,0.194,0.017,0.017,0.004,1.8096,1.8096,57.422,57.422,77.734,77.734,-1
81,100,1.487,1.483,0.193,1.470,1.466,0.193,0.017,0.017,0.004,1.7926,1.7844,54.688,56.424,78.906,79.498,-1
81,195,0.605,1.483,0.193,0.591,1.465,0.193,0.014,0.017,0.004,1.9353,1.7741,53.750,56.660,78.750,79.732,-1
81,-1,0.605,1.483,0.193,0.591,1.465,0.193,0.014,0.017,0.004,-1,-1,-1,-1,-1,-1,0.52
82,0,0.605,1.483,0.193,0.591,1.465,0.193,0.014,0.017,0.004,1.7424,1.7424,57.812,57.812,80.078,80.078,-1
82,100,1.483,1.483,0.192,1.465,1.466,0.192,0.018,0.017,0.004,1.8104,1.7706,54.297,56.904,81.250,79.827,-1
82,195,0.621,1.483,0.192,0.606,1.465,0.192,0.015,0.017,0.004,1.8728,1.7728,56.250,56.752,78.750,79.932,-1
82,-1,0.621,1.483,0.192,0.606,1.465,0.192,0.015,0.017,0.004,-1,-1,-1,-1,-1,-1,0.51
83,0,0.621,1.483,0.192,0.606,1.465,0.192,0.015,0.017,0.004,1.8642,1.8642,53.516,53.516,79.297,79.297,-1
83,100,1.483,1.483,0.191,1.465,1.465,0.191,0.018,0.017,0.004,1.7053,1.7876,56.250,55.995,79.688,79.587,-1
83,195,0.617,1.483,0.191,0.599,1.465,0.191,0.018,0.017,0.004,2.2244,1.7747,50.000,56.686,68.750,79.820,-1
83,-1,0.617,1.483,0.191,0.599,1.465,0.191,0.018,0.017,0.004,-1,-1,-1,-1,-1,-1,0.52
84,0,0.617,1.483,0.191,0.599,1.465,0.191,0.018,0.017,0.004,1.8259,1.8259,56.250,56.250,80.469,80.469,-1
84,100,1.485,1.483,0.190,1.467,1.465,0.190,0.018,0.017,0.004,1.8804,1.7868,57.031,56.343,78.125,79.541,-1
84,195,0.618,1.483,0.190,0.600,1.465,0.190,0.018,0.017,0.004,2.1926,1.7841,41.250,56.428,73.750,79.522,-1
84,-1,0.618,1.483,0.190,0.600,1.465,0.190,0.018,0.017,0.004,-1,-1,-1,-1,-1,-1,0.52
85,0,0.618,1.483,0.190,0.600,1.465,0.190,0.018,0.017,0.004,1.7562,1.7562,58.594,58.594,79.688,79.688,-1
85,100,1.484,1.483,0.189,1.466,1.465,0.189,0.018,0.017,0.004,1.9866,1.7695,50.781,56.761,73.047,79.811,-1
85,195,0.620,1.483,0.189,0.602,1.465,0.189,0.017,0.017,0.004,1.5202,1.7785,63.750,56.466,81.250,79.714,-1
85,-1,0.620,1.483,0.189,0.602,1.465,0.189,0.017,0.017,0.004,-1,-1,-1,-1,-1,-1,0.52
86,0,0.620,1.483,0.189,0.602,1.465,0.189,0.017,0.017,0.004,1.7862,1.7862,58.203,58.203,77.344,77.344,-1
86,100,1.495,1.483,0.188,1.479,1.465,0.188,0.016,0.017,0.004,1.8518,1.7892,56.250,56.285,80.078,79.390,-1
86,195,0.603,1.483,0.188,0.586,1.465,0.188,0.017,0.017,0.004,2.0900,1.7852,47.500,56.406,77.500,79.558,-1
86,-1,0.603,1.483,0.188,0.586,1.465,0.188,0.017,0.017,0.004,-1,-1,-1,-1,-1,-1,0.5
87,0,0.603,1.483,0.188,0.586,1.465,0.188,0.017,0.017,0.004,1.6616,1.6616,58.203,58.203,79.297,79.297,-1
87,100,1.486,1.483,0.187,1.468,1.465,0.187,0.018,0.017,0.004,1.8703,1.7654,55.469,56.865,76.172,79.947,-1
87,195,0.613,1.483,0.187,0.595,1.465,0.187,0.018,0.017,0.004,2.2955,1.7792,50.000,56.570,71.250,79.620,-1
87,-1,0.613,1.483,0.187,0.595,1.465,0.187,0.018,0.017,0.004,-1,-1,-1,-1,-1,-1,0.54
88,0,0.613,1.483,0.187,0.595,1.465,0.187,0.018,0.017,0.004,1.6739,1.6739,57.812,57.812,83.984,83.984,-1
88,100,1.487,1.483,0.187,1.470,1.465,0.186,0.017,0.017,0.004,1.6000,1.7720,62.109,56.733,83.203,79.935,-1
88,195,0.622,1.483,0.186,0.604,1.465,0.186,0.017,0.017,0.004,2.2475,1.7766,46.250,56.608,68.750,79.816,-1
88,-1,0.622,1.483,0.186,0.604,1.465,0.186,0.017,0.017,0.004,-1,-1,-1,-1,-1,-1,0.52
89,0,0.622,1.483,0.186,0.604,1.465,0.186,0.017,0.017,0.004,1.7777,1.7777,58.594,58.594,77.734,77.734,-1
89,100,1.483,1.483,0.186,1.465,1.465,0.186,0.018,0.017,0.004,1.8874,1.7838,53.906,56.730,79.688,79.428,-1
89,195,0.621,1.483,0.185,0.603,1.465,0.185,0.018,0.017,0.004,2.4176,1.7890,43.750,56.590,66.250,79.440,-1
89,-1,0.621,1.483,0.185,0.603,1.465,0.185,0.018,0.017,0.004,-1,-1,-1,-1,-1,-1,0.52
